date,close,volume,open,high,low,daily_return,ticker,adj_close
2019-06-03,173.3,40396070.0,175.6,177.92,170.27,-1.0110241617638516,AAPL,
2019-06-04,179.64,30967960.0,175.44,179.83,174.52,3.658395845354856,AAPL,
2019-06-05,182.54,29773430.0,184.28,184.99,181.14,1.6143397906924983,AAPL,
2019-06-06,185.22,22526310.0,183.08,185.47,182.1489,1.4681713597019863,AAPL,
2019-06-07,190.15,30684390.0,186.51,191.92,185.77,2.6616996004751092,AAPL,
2019-06-10,192.58,26220850.0,191.81,195.37,191.62,1.2779384696292473,AAPL,
2019-06-11,194.81,26932880.0,194.86,196.0,193.6,1.1579603281753004,AAPL,
2019-06-12,194.19,18253190.0,193.95,195.97,193.385,-0.31825881628253505,AAPL,
2019-06-13,194.15,21674630.0,194.7,196.79,193.6,-0.020598383026926292,AAPL,
2019-06-14,192.74,18761470.0,191.545,193.5863,190.3,-0.7262425959309815,AAPL,
2019-06-17,193.89,14669140.0,192.9,194.96,192.17,0.5966587112171684,AAPL,
2019-06-18,198.45,26551000.0,196.05,200.29,195.21,2.3518489865387515,AAPL,
2019-06-19,197.87,21124240.0,199.68,199.88,197.31,-0.29226505416980464,AAPL,
2019-06-20,199.46,21513990.0,200.37,200.61,198.03,0.8035578915449593,AAPL,
2019-06-21,198.78,47800590.0,198.8,200.85,198.15,-0.3409204853103365,AAPL,
2019-06-24,198.58,18220420.0,198.54,200.16,198.17,-0.10061374383740773,AAPL,
2019-06-25,195.57,21070330.0,198.43,199.26,195.29,-1.5157619095578667,AAPL,
2019-06-26,199.8,26067510.0,197.77,200.99,197.35,2.1629084215370575,AAPL,
2019-06-27,199.74,20899720.0,200.29,201.57,199.57,-0.030030030030026023,AAPL,
2019-06-28,197.92,31110640.0,198.68,199.495,197.05,-0.9111845399018881,AAPL,
2019-07-01,201.55,27316740.0,203.17,204.49,200.65,1.8340743734842402,AAPL,
2019-07-02,202.73,16935220.0,201.41,203.1323,201.36,0.5854626643512661,AAPL,
2019-07-03,204.41,11362050.0,203.28,204.44,202.6901,0.8286884032950192,AAPL,
2019-07-05,204.23,17265520.0,203.35,205.08,202.9,-0.0880583141725011,AAPL,
2019-07-08,200.02,25338630.0,200.81,201.4,198.41,-2.061401361210391,AAPL,
2019-07-09,201.24,20578020.0,199.2,201.51,198.81,0.6099390060993803,AAPL,
2019-07-10,203.23,17897140.0,201.85,203.73,201.56,0.9888690121248267,AAPL,
2019-07-11,201.75,20191840.0,203.31,204.39,201.71,-0.7282389411012113,AAPL,
2019-07-12,203.3,17595210.0,202.45,204.0,202.2,0.7682775712515522,AAPL,
2019-07-15,205.21,16947420.0,204.09,205.87,204.0,0.9394982784062922,AAPL,
2019-07-16,204.5,16866820.0,204.59,206.11,203.5,-0.34598703766873795,AAPL,
2019-07-17,203.35,14107450.0,204.05,205.0915,203.27,-0.5623471882640563,AAPL,
2019-07-18,205.66,18582160.0,204.0,205.88,203.7,1.13597246127366,AAPL,
2019-07-19,202.59,20929310.0,205.79,206.5,202.36,-1.4927550325780414,AAPL,
2019-07-22,207.22,22277930.0,203.65,207.23,203.61,2.2854040179673296,AAPL,
2019-07-23,208.84,18355210.0,208.46,208.91,207.29,0.7817778206736792,AAPL,
2019-07-24,208.67,14991570.0,207.67,209.15,207.17,-0.08140203026241188,AAPL,
2019-07-25,207.02,13909560.0,208.89,209.24,206.73,-0.7907221929361996,AAPL,
2019-07-26,207.74,17618870.0,207.48,209.73,207.14,0.3477924838179991,AAPL,
2019-07-29,209.68,21673390.0,208.46,210.64,208.44,0.9338596322326032,AAPL,
2019-07-30,208.78,33935720.0,208.76,210.16,207.31,-0.42922548645555336,AAPL,
2019-07-31,213.04,69281360.0,216.42,221.37,211.3,2.0404253280965623,AAPL,
2019-08-01,208.43,54017920.0,213.9,218.03,206.7435,-2.1639128802102836,AAPL,
2019-08-02,204.02,40862120.0,205.53,206.43,201.63,-2.115818260327207,AAPL,
2019-08-05,193.34,52392970.0,197.99,198.649,192.58,-5.2347809038329585,AAPL,
2019-08-06,197.0,35824790.0,196.31,198.067,194.04,1.8930381710975386,AAPL,
2019-08-07,199.04,33364400.0,195.41,199.56,193.82,1.035532994923849,AAPL,
2019-08-08,203.43,27009520.0,200.2,203.53,199.39,2.205586816720273,AAPL,
2019-08-09,200.99,24619750.0,201.3,202.76,199.29,-1.1994297792852548,AAPL,
2019-08-12,200.48,22481890.0,199.62,202.0516,199.15,-0.2537439673615749,AAPL,
2019-08-13,208.97,47539790.0,201.02,212.14,200.83,4.234836392657626,AAPL,
2019-08-14,202.75,36547440.0,203.16,206.44,202.5869,-2.976503804373831,AAPL,
2019-08-15,201.74,27883360.0,203.46,205.14,199.67,-0.49815043156595795,AAPL,
2019-08-16,206.5,28813620.0,204.28,207.16,203.84,2.359472588480216,AAPL,
2019-08-19,210.35,24431920.0,210.62,212.7307,210.025,1.8644067796610209,AAPL,
2019-08-20,210.36,26919530.0,210.88,213.35,210.32,0.004753981459471035,AAPL,
2019-08-21,212.64,21564750.0,212.99,213.65,211.6032,1.083856246434678,AAPL,
2019-08-22,212.46,22267820.0,213.19,214.435,210.75,-0.08465011286680202,AAPL,
2019-08-23,202.64,46882840.0,209.43,212.051,201.0,-4.622046502871136,AAPL,
2019-08-26,206.49,26066130.0,205.86,207.19,205.0573,1.899921042242414,AAPL,
2019-08-27,204.16,25897340.0,207.86,208.55,203.53,-1.1283839411109553,AAPL,
2019-08-28,205.53,15957630.0,204.1,205.72,203.32,0.6710423197492155,AAPL,
2019-08-29,209.01,21007650.0,208.5,209.32,206.655,1.6931834768646903,AAPL,
2019-08-30,208.74,21162560.0,210.16,210.45,207.2,-0.12918042198937219,AAPL,
2019-09-03,205.7,20059570.0,206.43,206.98,204.22,-1.4563571907636352,AAPL,
2019-09-04,209.19,19216820.0,208.39,209.48,207.32,1.696645600388913,AAPL,
2019-09-05,213.28,23946880.0,212.0,213.97,211.51,1.9551603805153306,AAPL,
2019-09-06,213.26,19362290.0,214.05,214.42,212.51,-0.009377344336092275,AAPL,
2019-09-09,214.17,27309400.0,214.84,216.44,211.07,0.4267091812810708,AAPL,
2019-09-10,216.7,31777930.0,213.86,216.78,211.71,1.1813045711350778,AAPL,
2019-09-11,223.59,44289650.0,218.07,223.71,217.73,3.179510844485467,AAPL,
2019-09-12,223.085,32226670.0,224.8,226.42,222.86,-0.2258598327295469,AAPL,
2019-09-13,218.75,39763300.0,220.0,220.79,217.02,-1.943205504628287,AAPL,
2019-09-16,219.9,21158140.0,217.73,220.13,217.56,0.5257142857142849,AAPL,
2019-09-17,220.7,18386470.0,219.96,220.82,219.12,0.36380172805821065,AAPL,
2019-09-18,222.77,25643090.0,221.06,222.85,219.44,0.9379247847757233,AAPL,
2019-09-19,220.96,22187880.0,222.01,223.76,220.37,-0.8124971944157622,AAPL,
2019-09-20,217.73,57977090.0,221.38,222.56,217.473,-1.4618030412744454,AAPL,
2019-09-23,218.72,19419650.0,218.95,219.84,217.65,0.4546915905019988,AAPL,
2019-09-24,217.68,31434370.0,221.03,222.49,217.19,-0.4754937820043881,AAPL,
2019-09-25,221.03,22481010.0,218.55,221.5,217.1402,1.5389562660786504,AAPL,
2019-09-26,219.89,19088310.0,220.0,220.94,218.83,-0.5157670904402223,AAPL,
2019-09-27,218.82,25361290.0,220.54,220.96,217.2814,-0.48660693983354486,AAPL,
2019-09-30,223.97,26318580.0,220.9,224.58,220.79,2.353532583858886,AAPL,
2019-10-01,224.59,36187160.0,225.07,228.22,224.2,0.276822788766351,AAPL,
2019-10-02,218.96,35767260.0,223.06,223.58,217.93,-2.506790150941718,AAPL,
2019-10-03,220.82,30352690.0,218.43,220.96,215.132,0.8494702228717399,AAPL,
2019-10-04,227.01,34755550.0,225.64,227.49,223.89,2.8031881170183848,AAPL,
2019-10-07,227.06,30889270.0,226.27,229.93,225.84,0.022025461433416993,AAPL,
2019-10-08,224.4,29282700.0,225.82,228.06,224.33,-1.1714965207434092,AAPL,
2019-10-09,227.03,19029420.0,227.03,227.79,225.64,1.1720142602495542,AAPL,
2019-10-10,230.09,28962980.0,227.93,230.44,227.3,1.3478394925780846,AAPL,
2019-10-11,236.21,41990210.0,232.95,237.64,232.3075,2.6598287626580897,AAPL,
2019-10-14,235.87,24413480.0,234.9,238.1342,234.6701,-0.14393971466069022,AAPL,
2019-10-15,235.32,23040480.0,236.39,237.65,234.88,-0.23317929367873136,AAPL,
2019-10-16,234.37,19286690.0,233.37,235.24,233.2,-0.4037055923848287,AAPL,
2019-10-17,235.28,17272900.0,235.09,236.15,233.52,0.38827494986559685,AAPL,
2019-10-18,236.41,24377170.0,234.59,237.58,234.29,0.4802788167290073,AAPL,
2019-10-21,240.51,22367480.0,237.52,240.99,237.32,1.7342751998646433,AAPL,
2019-10-22,239.96,22684000.0,241.16,242.2,239.6218,-0.22868072013636498,AAPL,
2019-10-23,243.18,19932550.0,242.1,243.24,241.22,1.3418903150525185,AAPL,
2019-10-24,243.58,17916260.0,244.51,244.8,241.805,0.16448721111934628,AAPL,
2019-10-25,246.58,18369300.0,243.16,246.73,242.88,1.2316282124969158,AAPL,
2019-10-28,249.05,24143240.0,247.42,249.25,246.72,1.001703301159873,AAPL,
2019-10-29,243.29,35709870.0,248.97,249.75,242.57,-2.312788596667348,AAPL,
2019-10-30,243.26,31130520.0,244.76,245.3,241.21,-0.012330963048212684,AAPL,
2019-10-31,248.76,34790520.0,247.24,249.17,237.26,2.260955356408778,AAPL,
2019-11-01,255.82,37781330.0,249.54,255.93,249.16,2.8380768612317198,AAPL,
2019-11-04,257.5,25817950.0,257.33,257.845,255.38,0.6567117504495457,AAPL,
2019-11-05,257.13,19974430.0,257.05,258.19,256.32,-0.14368932038835158,AAPL,
2019-11-06,257.24,18966120.0,256.77,257.49,255.365,0.04277991677361648,AAPL,
2019-11-07,259.43,23735080.0,258.74,260.35,258.11,0.8513450474265216,AAPL,
2019-11-08,260.14,17520500.0,258.69,260.44,256.85,0.27367690706547876,AAPL,
2019-11-11,262.2,20507460.0,258.3,262.47,258.28,0.7918812946874798,AAPL,
2019-11-12,261.96,21847230.0,261.55,262.79,260.92,-0.09153318077803618,AAPL,
2019-11-13,264.47,25817590.0,261.13,264.78,261.07,0.9581615513819086,AAPL,
2019-11-14,262.64,22395560.0,263.75,264.88,262.1,-0.6919499376110916,AAPL,
2019-11-15,265.76,25093670.0,263.68,265.78,263.01,1.187937861711852,AAPL,
2019-11-18,267.1,21700900.0,265.8,267.43,264.23,0.5042143287176559,AAPL,
2019-11-19,266.29,19069600.0,267.9,268.0,265.3926,-0.3032572070385653,AAPL,
2019-11-20,263.19,26609920.0,265.54,266.083,260.4,-1.1641443538998875,AAPL,
2019-11-21,262.01,30348780.0,263.69,264.005,261.18,-0.44834530187317645,AAPL,
2019-11-22,261.78,16331260.0,262.59,263.18,260.84,-0.08778290904928321,AAPL,
2019-11-25,266.37,21029520.0,262.71,266.44,262.52,1.7533807013522917,AAPL,
2019-11-26,264.29,26334880.0,266.94,267.16,262.5,-0.7808687164470363,AAPL,
2019-11-27,267.84,16386120.0,265.58,267.98,265.31,1.3432214612735915,AAPL,
2019-11-29,267.25,11654360.0,266.6,268.0,265.9,-0.2202807646355942,AAPL,
2019-12-02,264.16,23693550.0,267.27,268.25,263.45,-1.1562207670720248,AAPL,
2019-12-03,259.45,29377270.0,258.31,259.53,256.29,-1.7830102967898331,AAPL,
2019-12-04,261.74,16810390.0,261.07,263.31,260.68,0.882636346116783,AAPL,
2019-12-05,265.58,18661340.0,263.79,265.89,262.73,1.4671047604492893,AAPL,
2019-12-06,270.71,26547490.0,267.48,271.0,267.3,1.931621357029889,AAPL,
2019-12-09,266.92,32182650.0,270.0,270.8,264.91,-1.400022163939263,AAPL,
2019-12-10,268.48,22632380.0,268.6,270.07,265.86,0.5844447774614014,AAPL,
2019-12-11,270.77,19723390.0,268.81,271.1,268.5,0.8529499404052343,AAPL,
2019-12-12,271.46,34437040.0,267.78,272.5599,267.321,0.2548288215090233,AAPL,
2019-12-13,275.15,33432810.0,271.46,275.3,270.93,1.359316289692769,AAPL,
2019-12-16,279.86,32081110.0,277.0,280.79,276.98,1.7117935671452145,AAPL,
2019-12-17,280.41,28575800.0,279.57,281.77,278.8,0.1965268348459892,AAPL,
2019-12-18,279.74,29024690.0,279.8,281.9,279.12,-0.2389358439428002,AAPL,
2019-12-19,280.02,24626950.0,279.5,281.18,278.95,0.10009294344748287,AAPL,
2019-12-20,279.44,69032740.0,282.23,282.65,278.56,-0.2071280622812588,AAPL,
2019-12-23,284.0,24677880.0,280.53,284.25,280.3735,1.6318350987689634,AAPL,
2019-12-24,284.27,12119710.0,284.69,284.89,282.9197,0.09507042253520392,AAPL,
2019-12-26,289.91,23334000.0,284.82,289.98,284.7,1.9840292679494942,AAPL,
2019-12-27,289.8,36592940.0,291.12,293.97,288.12,-0.03794280983754339,AAPL,
2019-12-30,291.52,36059610.0,289.46,292.69,285.22,0.5935127674258078,AAPL,
2019-12-31,293.65,25247630.0,289.93,293.68,289.52,0.7306531284303031,AAPL,
2020-01-02,300.35,33911860.0,296.24,300.6,295.19,2.281627788183216,AAPL,
2020-01-03,297.43,36633880.0,297.15,300.58,296.5,-0.9721991010487763,AAPL,
2020-01-06,299.8,29644640.0,293.79,299.96,292.75,0.7968261439666557,AAPL,
2020-01-07,298.39,27877660.0,299.84,300.9,297.48,-0.47031354236157785,AAPL,
2020-01-08,303.19,33090950.0,297.16,304.4399,297.156,1.6086329970843583,AAPL,
2020-01-09,309.63,42621540.0,307.235,310.43,306.2,2.124080609518786,AAPL,
2020-01-10,310.33,35217270.0,310.6,312.67,308.25,0.22607628459774265,AAPL,
